# X Y Z
3.8755 2.22892 83.7393
3.91566 2.22892 83.8336
3.95582 2.22892 83.9311
3.99598 2.22892 84.0319
4.03614 2.22892 84.1358
4.07631 2.22892 84.2431
4.11647 2.22892 84.3535
4.15663 2.22892 84.4671
4.19679 2.22892 84.584
4.23695 2.22892 84.7041
4.27711 2.22892 84.8275
4.31727 2.22892 84.954
4.35743 2.22892 85.0838
4.39759 2.22892 85.2168
4.43775 2.22892 85.3531
4.47791 2.22892 85.4925
4.51807 2.22892 85.6352
4.55823 2.22892 85.7811
4.59839 2.22892 85.9303
4.63855 2.22892 86.0827
4.67871 2.22892 86.2382
4.71888 2.22892 86.3971
4.75904 2.22892 86.5591
4.7992 2.22892 86.7244
4.83936 2.22892 86.8929
4.87952 2.22892 87.0646
4.91968 2.22892 87.2395
4.95984 2.22892 87.4177
5 2.22892 87.5991

-5 2.26908 142.278
-4.95984 2.26908 141.659
-4.91968 2.26908 141.044
-4.87952 2.26908 140.432
-4.83936 2.26908 139.823
-4.7992 2.26908 139.217
-4.75904 2.26908 138.615
-4.71888 2.26908 138.015
-4.67871 2.26908 137.419
-4.63855 2.26908 136.826
-4.59839 2.26908 136.237
-4.55823 2.26908 135.651
-4.51807 2.26908 135.068
-4.47791 2.26908 134.488
-4.43775 2.26908 133.911
-4.39759 2.26908 133.338
-4.35743 2.26908 132.767
-4.31727 2.26908 132.2
-4.27711 2.26908 131.637
-4.23695 2.26908 131.076
-4.19679 2.26908 130.519
-4.15663 2.26908 129.965
-4.11647 2.26908 129.414
-4.07631 2.26908 128.866
-4.03614 2.26908 128.322
-3.99598 2.26908 127.781
-3.95582 2.26908 127.243
-3.91566 2.26908 126.708
-3.8755 2.26908 126.177
-3.83534 2.26908 125.648
-3.79518 2.26908 125.123
-3.75502 2.26908 124.601
-3.71486 2.26908 124.083
-3.6747 2.26908 123.567
-3.63454 2.26908 123.055
-3.59438 2.26908 122.546
-3.55422 2.26908 122.041
-3.51406 2.26908 121.538
-3.4739 2.26908 121.039
-3.43373 2.26908 120.543
-3.39357 2.26908 120.05
-3.35341 2.26908 119.561
-3.31325 2.26908 119.074
-3.27309 2.26908 118.591
-3.23293 2.26908 118.111
-3.19277 2.26908 117.635
-3.15261 2.26908 117.161
-3.11245 2.26908 116.691
-3.07229 2.26908 116.224
-3.03213 2.26908 115.76
-2.99197 2.26908 115.3
-2.95181 2.26908 114.843
-2.91165 2.26908 114.388
-2.87149 2.26908 113.938
-2.83133 2.26908 113.49
-2.79116 2.26908 113.046
-2.751 2.26908 112.604
-2.71084 2.26908 112.166
-2.67068 2.26908 111.732
-2.63052 2.26908 111.3
-2.59036 2.26908 110.872
-2.5502 2.26908 110.447
-2.51004 2.26908 110.025
-2.46988 2.26908 109.607
-2.42972 2.26908 109.191
-2.38956 2.26908 108.779
-2.3494 2.26908 108.37
-2.30924 2.26908 107.964
-2.26908 2.26908 107.562
-2.22892 2.26908 107.163
-2.18876 2.26908 106.767
-2.14859 2.26908 106.374
-2.10843 2.26908 105.984
-2.06827 2.26908 105.598
-2.02811 2.26908 105.215
-1.98795 2.26908 104.835
-1.94779 2.26908 104.458
-1.90763 2.26908 104.085
-1.86747 2.26908 103.715
-1.82731 2.26908 103.348
-1.78715 2.26908 102.984
-1.74699 2.26908 102.623
-1.70683 2.26908 102.266
-1.66667 2.26908 101.912
-1.62651 2.26908 101.561
-1.58635 2.26908 101.214
-1.54618 2.26908 100.869
-1.50602 2.26908 100.528
-1.46586 2.26908 100.19
-1.4257 2.26908 99.8554
-1.38554 2.26908 99.5239
-1.34538 2.26908 99.1956
-1.30522 2.26908 98.8706
-1.26506 2.26908 98.5487
-1.2249 2.26908 98.2302
-1.18474 2.26908 97.9148
-1.14458 2.26908 97.6026
-1.10442 2.26908 97.2937
-1.06426 2.26908 96.988
-1.0241 2.26908 96.6856
-0.983936 2.26908 96.3863
-0.943775 2.26908 96.0903
-0.903614 2.26908 95.7975
-0.863454 2.26908 95.508
-0.823293 2.26908 95.2216
-0.783133 2.26908 94.9385
-0.742972 2.26908 94.6586
-0.702811 2.26908 94.382
-0.662651 2.26908 94.1086
-0.62249 2.26908 93.8383
-0.582329 2.26908 93.5714
-0.542169 2.26908 93.3076
-0.502008 2.26908 93.0471
-0.461847 2.26908 92.7898
-0.421687 2.26908 92.5357
-0.381526 2.26908 92.2849
-0.341365 2.26908 92.0372
-0.301205 2.26908 91.7928
-0.261044 2.26908 91.5516
-0.220884 2.26908 91.3137
-0.180723 2.26908 91.079
-0.140562 2.26908 90.8475
-0.100402 2.26908 90.6192
-0.060241 2.26908 90.3942
-0.0200803 2.26908 90.1723
0.0200803 2.26908 89.9537
0.060241 2.26908 89.7384
0.100402 2.26908 89.5262
0.140562 2.26908 89.3173
0.180723 2.26908 89.1116
0.220884 2.26908 88.9092
0.261044 2.26908 88.7099
0.301205 2.26908 88.5139
0.341365 2.26908 88.3211
0.381526 2.26908 88.1316
0.421687 2.26908 87.9452
0.461847 2.26908 87.7621
0.502008 2.26908 87.5822
0.542169 2.26908 87.4056
0.582329 2.26908 87.2321
0.62249 2.26908 87.0619
0.662651 2.26908 86.8949
0.702811 2.26908 86.7312
0.742972 2.26908 86.5706
0.783133 2.26908 86.4133
0.823293 2.26908 86.2593
0.863454 2.26908 86.1084
0.903614 2.26908 85.9608
0.943775 2.26908 85.8164
0.983936 2.26908 85.6752
1.0241 2.26908 85.5373
1.06426 2.26908 85.4025
1.10442 2.26908 85.271
1.14458 2.26908 85.1428
1.18474 2.26908 85.0177
1.2249 2.26908 84.8959
1.26506 2.26908 84.7773
1.30522 2.26908 84.6619
1.34538 2.26908 84.5498
1.38554 2.26908 84.4409
1.4257 2.26908 84.3352
1.46586 2.26908 84.2327
1.50602 2.26908 84.1335
1.54618 2.26908 84.0374
1.58635 2.26908 83.9446
1.62651 2.26908 83.8551
1.66667 2.26908 83.7687
1.70683 2.26908 83.6856
1.74699 2.26908 83.6057
1.78715 2.26908 83.5291
1.82731 2.26908 83.4556
1.86747 2.26908 83.3854
1.90763 2.26908 83.3185
1.94779 2.26908 83.2547
1.98795 2.26908 83.1942
2.02811 2.26908 83.1369
2.06827 2.26908 83.0828
2.10843 2.26908 83.0319
2.14859 2.26908 82.9843
2.18876 2.26908 82.9399
2.22892 2.26908 82.8987
2.26908 2.26908 82.8608
2.30924 2.26908 82.826
2.3494 2.26908 82.7945
2.38956 2.26908 82.7663
2.42972 2.26908 82.7412
2.46988 2.26908 82.7194
2.51004 2.26908 82.7008
2.5502 2.26908 82.6854
2.59036 2.26908 82.6733
2.63052 2.26908 82.6643
2.67068 2.26908 82.6587
2.71084 2.26908 82.6562
2.751 2.26908 82.6569
2.79116 2.26908 82.6609
2.83133 2.26908 82.6681
2.87149 2.26908 82.6786
2.91165 2.26908 82.6922
2.95181 2.26908 82.7091
2.99197 2.26908 82.7292
3.03213 2.26908 82.7526
3.07229 2.26908 82.7791
3.11245 2.26908 82.8089
3.15261 2.26908 82.8419
3.19277 2.26908 82.8782
3.23293 2.26908 82.9176
3.27309 2.26908 82.9603
3.31325 2.26908 83.0062
3.35341 2.26908 83.0554
3.39357 2.26908 83.1078
3.43373 2.26908 83.1633
3.4739 2.26908 83.2222
3.51406 2.26908 83.2842
3.55422 2.26908 83.3495
3.59438 2.26908 83.418
3.63454 2.26908 83.4897
3.6747 2.26908 83.5647
3.71486 2.26908 83.6428
3.75502 2.26908 83.7242
3.79518 2.26908 83.8089
3.83534 2.26908 83.8967
3.8755 2.26908 83.9878
3.91566 2.26908 84.0821
3.95582 2.26908 84.1796
3.99598 2.26908 84.2804
4.03614 2.26908 84.3844
4.07631 2.26908 84.4916
4.11647 2.26908 84.602
4.15663 2.26908 84.7157
4.19679 2.26908 84.8325
4.23695 2.26908 84.9526
4.27711 2.26908 85.076
4.31727 2.26908 85.2025
4.35743 2.26908 85.3323
4.39759 2.26908 85.4653
4.43775 2.26908 85.6016
4.47791 2.26908 85.741
4.51807 2.26908 85.8837
4.55823 2.26908 86.0297
4.59839 2.26908 86.1788
4.63855 2.26908 86.3312
4.67871 2.26908 86.4868
4.71888 2.26908 86.6456
4.75904 2.26908 86.8076
4.7992 2.26908 86.9729
4.83936 2.26908 87.1414
4.87952 2.26908 87.3131
4.91968 2.26908 87.4881
4.95984 2.26908 87.6662
5 2.26908 87.8476

-5 2.30924 142.529
-4.95984 2.30924 141.911
-4.91968 2.30924 141.295
-4.87952 2.30924 140.683
-4.83936 2.30924 140.074
-4.7992 2.30924 139.469
-4.75904 2.30924 138.866
-4.71888 2.30924 138.267
-4.67871 2.30924 137.671
-4.63855 2.30924 137.078
-4.59839 2.30924 136.489
-4.55823 2.30924 135.902
-4.51807 2.30924 135.319
-4.47791 2.30924 134.739
-4.43775 2.30924 134.163
-4.39759 2.30924 133.589
-4.35743 2.30924 133.019
-4.31727 2.30924 132.452
-4.27711 2.30924 131.888
-4.23695 2.30924 131.328
-4.19679 2.30924 130.771
-4.15663 2.30924 130.216
-4.11647 2.30924 129.666
-4.07631 2.30924 129.118
-4.03614 2.30924 128.574
-3.99598 2.30924 128.032
-3.95582 2.30924 127.494
-3.91566 2.30924 126.96
-3.8755 2.30924 126.428
-3.83534 2.30924 125.9
-3.79518 2.30924 125.375
-3.75502 2.30924 124.853
-3.71486 2.30924 124.335
-3.6747 2.30924 123.819
-3.63454 2.30924 123.307
-3.59438 2.30924 122.798
-3.55422 2.30924 122.292
-3.51406 2.30924 121.79
-3.4739 2.30924 121.291
-3.43373 2.30924 120.795
-3.39357 2.30924 120.302
-3.35341 2.30924 119.812
-3.31325 2.30924 119.326
-3.27309 2.30924 118.843
-3.23293 2.30924 118.363
-3.19277 2.30924 117.886
-3.15261 2.30924 117.413
-3.11245 2.30924 116.943
-3.07229 2.30924 116.476
-3.03213 2.30924 116.012
-2.99197 2.30924 115.552
-2.95181 2.30924 115.094
-2.91165 2.30924 114.64
-2.87149 2.30924 114.189
-2.83133 2.30924 113.742
-2.79116 2.30924 113.297
-2.751 2.30924 112.856
-2.71084 2.30924 112.418
-2.67068 2.30924 111.983
-2.63052 2.30924 111.552
-2.59036 2.30924 111.124
-2.5502 2.30924 110.699
-2.51004 2.30924 110.277
-2.46988 2.30924 109.858
-2.42972 2.30924 109.443
-2.38956 2.30924 109.031
-2.3494 2.30924 108.622
-2.30924 2.30924 108.216
-2.26908 2.30924 107.814
-2.22892 2.30924 107.414
-2.18876 2.30924 107.018
-2.14859 2.30924 106.626
-2.10843 2.30924 106.236
-2.06827 2.30924 105.85
-2.02811 2.30924 105.467
-1.98795 2.30924 105.087
-1.94779 2.30924 104.71
-1.90763 2.30924 104.337
-1.86747 2.30924 103.966
-1.82731 2.30924 103.599
-1.78715 2.30924 103.236
-1.74699 2.30924 102.875
-1.70683 2.30924 102.518
-1.66667 2.30924 102.164
-1.62651 2.30924 101.813
-1.58635 2.30924 101.465
-1.54618 2.30924 101.121
-1.50602 2.30924 100.78
-1.46586 2.30924 100.442
-1.4257 2.30924 100.107
-1.38554 2.30924 99.7756
-1.34538 2.30924 99.4473
-1.30522 2.30924 99.1223
-1.26506 2.30924 98.8005
-1.2249 2.30924 98.4819
-1.18474 2.30924 98.1665
-1.14458 2.30924 97.8544
-1.10442 2.30924 97.5455
-1.06426 2.30924 97.2398
-1.0241 2.30924 96.9373
-0.983936 2.30924 96.6381
-0.943775 2.30924 96.3421
-0.903614 2.30924 96.0493
-0.863454 2.30924 95.7597
-0.823293 2.30924 95.4734
-0.783133 2.30924 95.1903
-0.742972 2.30924 94.9104
-0.702811 2.30924 94.6337
-0.662651 2.30924 94.3603
-0.62249 2.30924 94.0901
-0.582329 2.30924 93.8231
-0.542169 2.30924 93.5593
-0.502008 2.30924 93.2988
-0.461847 2.30924 93.0415
-0.421687 2.30924 92.7874
-0.381526 2.30924 92.5366
-0.341365 2.30924 92.289
-0.301205 2.30924 92.0446
-0.261044 2.30924 91.8034
-0.220884 2.30924 91.5654
-0.180723 2.30924 91.3307
-0.140562 2.30924 91.0992
-0.100402 2.30924 90.8709
-0.060241 2.30924 90.6459
-0.0200803 2.30924 90.4241
0.0200803 2.30924 90.2055
0.060241 2.30924 89.9901
0.100402 2.30924 89.778
0.140562 2.30924 89.5691
0.180723 2.30924 89.3634
0.220884 2.30924 89.1609
0.261044 2.30924 88.9617
0.301205 2.30924 88.7656
0.341365 2.30924 88.5729
0.381526 2.30924 88.3833
0.421687 2.30924 88.197
0.461847 2.30924 88.0138
0.502008 2.30924 87.834
0.542169 2.30924 87.6573
0.582329 2.30924 87.4839
0.62249 2.30924 87.3137
0.662651 2.30924 87.1467
0.702811 2.30924 86.9829
0.742972 2.30924 86.8224
0.783133 2.30924 86.6651
0.823293 2.30924 86.511
0.863454 2.30924 86.3601
0.903614 2.30924 86.2125
0.943775 2.30924 86.0681
0.983936 2.30924 85.9269
1.0241 2.30924 85.789
1.06426 2.30924 85.6543
1.10442 2.30924 85.5228
1.14458 2.30924 85.3945
1.18474 2.30924 85.2694
1.2249 2.30924 85.1476
1.26506 2.30924 85.029
1.30522 2.30924 84.9137
1.34538 2.30924 84.8015
1.38554 2.30924 84.6926
1.4257 2.30924 84.5869
1.46586 2.30924 84.4844
1.50602 2.30924 84.3852
1.54618 2.30924 84.2892
1.58635 2.30924 84.1964
1.62651 2.30924 84.1068
1.66667 2.30924 84.0205
1.70683 2.30924 83.9374
1.74699 2.30924 83.8575
1.78715 2.30924 83.7808
1.82731 2.30924 83.7074
1.86747 2.30924 83.6372
1.90763 2.30924 83.5702
1.94779 2.30924 83.5064
1.98795 2.30924 83.4459
2.02811 2.30924 83.3886
2.06827 2.30924 83.3345
2.10843 2.30924 83.2837
2.14859 2.30924 83.236
2.18876 2.30924 83.1916
2.22892 2.30924 83.1504
2.26908 2.30924 83.1125
2.30924 2.30924 83.0778
2.3494 2.30924 83.0463
2.38956 2.30924 83.018
2.42972 2.30924 82.9929
2.46988 2.30924 82.9711
2.51004 2.30924 82.9525
2.5502 2.30924 82.9371
2.59036 2.30924 82.925
2.63052 2.30924 82.9161
2.67068 2.30924 82.9104
2.71084 2.30924 82.9079
2.751 2.30924 82.9087
2.79116 2.30924 82.9127
2.83133 2.30924 82.9199
2.87149 2.30924 82.9303
2.91165 2.30924 82.944
2.95181 2.30924 82.9608
2.99197 2.30924 82.981
3.03213 2.30924 83.0043
3.07229 2.30924 83.0309
3.11245 2.30924 83.0606
3.15261 2.30924 83.0937
3.19277 2.30924 83.1299
3.23293 2.30924 83.1694
3.27309 2.30924 83.2121
3.31325 2.30924 83.258
3.35341 2.30924 83.3071
3.39357 2.30924 83.3595
3.43373 2.30924 83.4151
3.4739 2.30924 83.4739
3.51406 2.30924 83.5359
3.55422 2.30924 83.6012
3.59438 2.30924 83.6697
3.63454 2.30924 83.7414
3.6747 2.30924 83.8164
3.71486 2.30924 83.8946
3.75502 2.30924 83.976
3.79518 2.30924 84.0606
3.83534 2.30924 84.1484
3.8755 2.30924 84.2395
3.91566 2.30924 84.3338
3.95582 2.30924 84.4314
3.99598 2.30924 84.5321
4.03614 2.30924 84.6361
4.07631 2.30924 84.7433
4.11647 2.30924 84.8537
4.15663 2.30924 84.9674
4.19679 2.30924 85.0843
4.23695 2.30924 85.2044
4.27711 2.30924 85.3277
4.31727 2.30924 85.4543
4.35743 2.30924 85.5841
4.39759 2.30924 85.7171
4.43775 2.30924 85.8533
4.47791 2.30924 85.9928
4.51807 2.30924 86.1355
4.55823 2.30924 86.2814
4.59839 2.30924 86.4305
4.63855 2.30924 86.5829
4.67871 2.30924 86.7385
4.71888 2.30924 86.8973
4.75904 2.30924 87.0593
4.7992 2.30924 87.2246
4.83936 2.30924 87.3931
4.87952 2.30924 87.5648
4.91968 2.30924 87.7398
4.95984 2.30924 87.918
5 2.30924 88.0994

-5 2.3494 142.784
-4.95984 2.3494 142.166
-4.91968 2.3494 141.55
-4.87952 2.3494 140.938
-4.83936 2.3494 140.329
-4.7992 2.3494 139.724
-4.75904 2.3494 139.121
-4.71888 2.3494 138.522
-4.67871 2.3494 137.926
-4.63855 2.3494 137.333
-4.59839 2.3494 136.744
-4.55823 2.3494 136.157
-4.51807 2.3494 135.574
-4.47791 2.3494 134.994
-4.43775 2.3494 134.418
-4.39759 2.3494 133.844
-4.35743 2.3494 133.274
-4.31727 2.3494 132.707
-4.27711 2.3494 132.143
-4.23695 2.3494 131.583
-4.19679 2.3494 131.025
-4.15663 2.3494 130.471
-4.11647 2.3494 129.921
-4.07631 2.3494 129.373
-4.03614 2.3494 128.829
-3.99598 2.3494 128.287
-3.95582 2.3494 127.749
-3.91566 2.3494 127.215
-3.8755 2.3494 126.683
-3.83534 2.3494 126.155
-3.79518 2.3494 125.63
-3.75502 2.3494 125.108
-3.71486 2.3494 124.59
-3.6747 2.3494 124.074
-3.63454 2.3494 123.562
-3.59438 2.3494 123.053
-3.55422 2.3494 122.547
-3.51406 2.3494 122.045
-3.4739 2.3494 121.546
-3.43373 2.3494 121.05
-3.39357 2.3494 120.557
-3.35341 2.3494 120.067
-3.31325 2.3494 119.581
-3.27309 2.3494 119.098
-3.23293 2.3494 118.618
-3.19277 2.3494 118.141
-3.15261 2.3494 117.668
-3.11245 2.3494 117.198
-3.07229 2.3494 116.731
-3.03213 2.3494 116.267
-2.99197 2.3494 115.806
-2.95181 2.3494 115.349
-2.91165 2.3494 114.895
-2.87149 2.3494 114.444
-2.83133 2.3494 113.997
-2.79116 2.3494 113.552
-2.751 2.3494 113.111
-2.71084 2.3494 112.673
-2.67068 2.3494 112.238
-2.63052 2.3494 111.807
-2.59036 2.3494 111.379
-2.5502 2.3494 110.954
-2.51004 2.3494 110.532
-2.46988 2.3494 110.113
-2.42972 2.3494 109.698
-2.38956 2.3494 109.286
-2.3494 2.3494 108.877
-2.30924 2.3494 108.471
-2.26908 2.3494 108.069
-2.22892 2.3494 107.669
-2.18876 2.3494 107.273
-2.14859 2.3494 106.881
-2.10843 2.3494 106.491
-2.06827 2.3494 106.105
-2.02811 2.3494 105.722
-1.98795 2.3494 105.342
-1.94779 2.3494 104.965
-1.90763 2.3494 104.592
-1.86747 2.3494 104.221
-1.82731 2.3494 103.854
-1.78715 2.3494 103.491
-1.74699 2.3494 103.13
-1.70683 2.3494 102.773
-1.66667 2.3494 102.419
-1.62651 2.3494 102.068
-1.58635 2.3494 101.72
-1.54618 2.3494 101.376
-1.50602 2.3494 101.035
-1.46586 2.3494 100.697
-1.4257 2.3494 100.362
-1.38554 2.3494 100.031
-1.34538 2.3494 99.7023
-1.30522 2.3494 99.3773
-1.26506 2.3494 99.0554
-1.2249 2.3494 98.7368
-1.18474 2.3494 98.4215
-1.14458 2.3494 98.1093
-1.10442 2.3494 97.8004
-1.06426 2.3494 97.4947
-1.0241 2.3494 97.1923
-0.983936 2.3494 96.893
-0.943775 2.3494 96.597
-0.903614 2.3494 96.3042
-0.863454 2.3494 96.0147
-0.823293 2.3494 95.7283
-0.783133 2.3494 95.4452
-0.742972 2.3494 95.1653
-0.702811 2.3494 94.8887
-0.662651 2.3494 94.6153
-0.62249 2.3494 94.345
-0.582329 2.3494 94.0781
-0.542169 2.3494 93.8143
-0.502008 2.3494 93.5538
-0.461847 2.3494 93.2965
-0.421687 2.3494 93.0424
-0.381526 2.3494 92.7915
-0.341365 2.3494 92.5439
-0.301205 2.3494 92.2995
-0.261044 2.3494 92.0583
-0.220884 2.3494 91.8204
-0.180723 2.3494 91.5857
-0.140562 2.3494 91.3542
-0.100402 2.3494 91.1259
-0.060241 2.3494 90.9009
-0.0200803 2.3494 90.679
0.0200803 2.3494 90.4604
0.060241 2.3494 90.2451
0.100402 2.3494 90.0329
0.140562 2.3494 89.824
0.180723 2.3494 89.6183
0.220884 2.3494 89.4159
0.261044 2.3494 89.2166
0.301205 2.3494 89.0206
0.341365 2.3494 88.8278
0.381526 2.3494 88.6382
0.421687 2.3494 88.4519
0.461847 2.3494 88.2688
0.502008 2.3494 88.0889
0.542169 2.3494 87.9123
0.582329 2.3494 87.7388
0.62249 2.3494 87.5686
0.662651 2.3494 87.4016
0.702811 2.3494 87.2379
0.742972 2.3494 87.0773
0.783133 2.3494 86.92
0.823293 2.3494 86.766
0.863454 2.3494 86.6151
0.903614 2.3494 86.4675
0.943775 2.3494 86.3231
0.983936 2.3494 86.1819
1.0241 2.3494 86.0439
1.06426 2.3494 85.9092
1.10442 2.3494 85.7777
1.14458 2.3494 85.6495
1.18474 2.3494 85.5244
1.2249 2.3494 85.4026
1.26506 2.3494 85.284
1.30522 2.3494 85.1686
1.34538 2.3494 85.0565
1.38554 2.3494 84.9476
1.4257 2.3494 84.8419
1.46586 2.3494 84.7394
1.50602 2.3494 84.6401
1.54618 2.3494 84.5441
1.58635 2.3494 84.4513
1.62651 2.3494 84.3618
1.66667 2.3494 84.2754
1.70683 2.3494 84.1923
1.74699 2.3494 84.1124
1.78715 2.3494 84.0358
1.82731 2.3494 83.9623
1.86747 2.3494 83.8921
1.90763 2.3494 83.8251
1.94779 2.3494 83.7614
1.98795 2.3494 83.7009
2.02811 2.3494 83.6436
2.06827 2.3494 83.5895
2.10843 2.3494 83.5386
2.14859 2.3494 83.491
2.18876 2.3494 83.4466
2.22892 2.3494 83.4054
2.26908 2.3494 83.3675
2.30924 2.3494 83.3327
2.3494 2.3494 83.3012
2.38956 2.3494 83.273
2.42972 2.3494 83.2479
2.46988 2.3494 83.2261
2.51004 2.3494 83.2075
2.5502 2.3494 83.1921
2.59036 2.3494 83.18
2.63052 2.3494 83.171
2.67068 2.3494 83.1653
2.71084 2.3494 83.1629
2.751 2.3494 83.1636
2.79116 2.3494 83.1676
2.83133 2.3494 83.1748
2.87149 2.3494 83.1853
2.91165 2.3494 83.1989
2.95181 2.3494 83.2158
2.99197 2.3494 83.2359
3.03213 2.3494 83.2593
3.07229 2.3494 83.2858
3.11245 2.3494 83.3156
3.15261 2.3494 83.3486
3.19277 2.3494 83.3849
3.23293 2.3494 83.4243
3.27309 2.3494 83.467
3.31325 2.3494 83.5129
3.35341 2.3494 83.5621
3.39357 2.3494 83.6144
3.43373 2.3494 83.67
3.4739 2.3494 83.7289
3.51406 2.3494 83.7909
3.55422 2.3494 83.8562
3.59438 2.3494 83.9247
3.63454 2.3494 83.9964
3.6747 2.3494 84.0713
3.71486 2.3494 84.1495
3.75502 2.3494 84.2309
3.79518 2.3494 84.3156
3.83534 2.3494 84.4034
3.8755 2.3494 84.4945
3.91566 2.3494 84.5888
3.95582 2.3494 84.6863
3.99598 2.3494 84.7871
4.03614 2.3494 84.891
4.07631 2.3494 84.9983
4.11647 2.3494 85.1087
4.15663 2.3494 85.2223
4.19679 2.3494 85.3392
4.23695 2.3494 85.4593
4.27711 2.3494 85.5827
4.31727 2.3494 85.7092
4.35743 2.3494 85.839
4.39759 2.3494 85.972
4.43775 2.3494 86.1083
4.47791 2.3494 86.2477
4.51807 2.3494 86.3904
4.55823 2.3494 86.5363
4.59839 2.3494 86.6855
4.63855 2.3494 86.8379
4.67871 2.3494 86.9934
4.71888 2.3494 87.1523
4.75904 2.3494 87.3143
4.7992 2.3494 87.4796
4.83936 2.3494 87.6481
4.87952 2.3494 87.8198
4.91968 2.3494 87.9947
4.95984 2.3494 88.1729
5 2.3494 88.3543

-5 2.38956 143.043
-4.95984 2.38956 142.424
-4.91968 2.38956 141.809
-4.87952 2.38956 141.196
-4.83936 2.38956 140.588
-4.7992 2.38956 139.982
-4.75904 2.38956 139.379
-4.71888 2.38956 138.78
-4.67871 2.38956 138.184
-4.63855 2.38956 137.591
-4.59839 2.38956 137.002
-4.55823 2.38956 136.415
-4.51807 2.38956 135.832
-4.47791 2.38956 135.253
-4.43775 2.38956 134.676
-4.39759 2.38956 134.102
-4.35743 2.38956 133.532
-4.31727 2.38956 132.965
-4.27711 2.38956 132.401
-4.23695 2.38956 131.841
-4.19679 2.38956 131.284
-4.15663 2.38956 130.73
-4.11647 2.38956 130.179
-4.07631 2.38956 129.631
-4.03614 2.38956 129.087
-3.99598 2.38956 128.546
-3.95582 2.38956 128.008
-3.91566 2.38956 127.473
-3.8755 2.38956 126.941
-3.83534 2.38956 126.413
-3.79518 2.38956 125.888
-3.75502 2.38956 125.366
-3.71486 2.38956 124.848
-3.6747 2.38956 124.332
-3.63454 2.38956 123.82
-3.59438 2.38956 123.311
-3.55422 2.38956 122.806
-3.51406 2.38956 122.303
-3.4739 2.38956 121.804
-3.43373 2.38956 121.308
-3.39357 2.38956 120.815
-3.35341 2.38956 120.326
-3.31325 2.38956 119.839
-3.27309 2.38956 119.356
-3.23293 2.38956 118.876
-3.19277 2.38956 118.4
-3.15261 2.38956 117.926
-3.11245 2.38956 117.456
-3.07229 2.38956 116.989
-3.03213 2.38956 116.525
-2.99197 2.38956 116.065
-2.95181 2.38956 115.607
-2.91165 2.38956 115.153
-2.87149 2.38956 114.702
-2.83133 2.38956 114.255
-2.79116 2.38956 113.81
-2.751 2.38956 113.369
-2.71084 2.38956 112.931
-2.67068 2.38956 112.497
-2.63052 2.38956 112.065
-2.59036 2.38956 111.637
-2.5502 2.38956 111.212
-2.51004 2.38956 110.79
-2.46988 2.38956 110.371
-2.42972 2.38956 109.956
-2.38956 2.38956 109.544
-2.3494 2.38956 109.135
-2.30924 2.38956 108.729
-2.26908 2.38956 108.327
-2.22892 2.38956 107.928
-2.18876 2.38956 107.532
-2.14859 2.38956 107.139
-2.10843 2.38956 106.749
-2.06827 2.38956 106.363
-2.02811 2.38956 105.98
-1.98795 2.38956 105.6
-1.94779 2.38956 105.223
-1.90763 2.38956 104.85
-1.86747 2.38956 104.48
-1.82731 2.38956 104.113
-1.78715 2.38956 103.749
-1.74699 2.38956 103.388
-1.70683 2.38956 103.031
-1.66667 2.38956 102.677
-1.62651 2.38956 102.326
-1.58635 2.38956 101.978
-1.54618 2.38956 101.634
-1.50602 2.38956 101.293
-1.46586 2.38956 100.955
-1.4257 2.38956 100.62
-1.38554 2.38956 100.289
-1.34538 2.38956 99.9605
-1.30522 2.38956 99.6354
-1.26506 2.38956 99.3136
-1.2249 2.38956 98.995
-1.18474 2.38956 98.6797
-1.14458 2.38956 98.3675
-1.10442 2.38956 98.0586
-1.06426 2.38956 97.7529
-1.0241 2.38956 97.4505
-0.983936 2.38956 97.1512
-0.943775 2.38956 96.8552
-0.903614 2.38956 96.5624
-0.863454 2.38956 96.2729
-0.823293 2.38956 95.9865
-0.783133 2.38956 95.7034
-0.742972 2.38956 95.4235
-0.702811 2.38956 95.1469
-0.662651 2.38956 94.8734
-0.62249 2.38956 94.6032
-0.582329 2.38956 94.3362
-0.542169 2.38956 94.0725
-0.502008 2.38956 93.812
-0.461847 2.38956 93.5547
-0.421687 2.38956 93.3006
-0.381526 2.38956 93.0497
-0.341365 2.38956 92.8021
-0.301205 2.38956 92.5577
-0.261044 2.38956 92.3165
-0.220884 2.38956 92.0786
-0.180723 2.38956 91.8439
-0.140562 2.38956 91.6124
-0.100402 2.38956 91.3841
-0.060241 2.38956 91.159
-0.0200803 2.38956 90.9372
0.0200803 2.38956 90.7186
0.060241 2.38956 90.5033
0.100402 2.38956 90.2911
0.140562 2.38956 90.0822
0.180723 2.38956 89.8765
0.220884 2.38956 89.674
0.261044 2.38956 89.4748
0.301205 2.38956 89.2788
0.341365 2.38956 89.086
0.381526 2.38956 88.8964
0.421687 2.38956 88.7101
0.461847 2.38956 88.527
0.502008 2.38956 88.3471
0.542169 2.38956 88.1704
0.582329 2.38956 87.997
0.62249 2.38956 87.8268
0.662651 2.38956 87.6598
